1549505434.403074 /muse/annotation sssss '{"annotation_type": "recorder_info", "libmuse_version": "6.29.1 API Version 9", "recorder_key": "InteraXon", "recorder_name": "Muse Direct", "recorder_version": "0.19.1"}''JSON'''''''
1549505434.403448 /muse/device s '{"processor_speed": "", "hardware_model_id": "Aspire R7-572", "time_zone_offset_seconds": 28800, "time_zone": "", "number_of_processors": 4, "os_version": "10.0.17134.523", "bluetooth_version": "", "memory_size": "", "hardware_model_name": "Acer", "processor_name": "x64", "os_type": "Windows"}'
1549505434.403602 /muse/config s '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 7600, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB041A9", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2031-PWHN-41A9", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1549505451.799600 /muse/eeg  
1549505451.799583 /muse/eeg ffffff  778.058594 843.736267 861.868103 772.417603 nan nan
1549505451.799627 /muse/eeg  
1549505451.799609 /muse/eeg ffffff  783.699646 807.875488 886.446899 803.040283 nan nan
1549505451.799665 /muse/eeg  
1549505451.799645 /muse/eeg ffffff  796.593384 806.263733 909.816833 836.080566 nan nan
1549505451.799696 /muse/eeg  
1549505451.799679 /muse/eeg ffffff  804.652039 833.260071 865.897461 796.190491 nan nan
1549505451.859969 /muse/eeg  
1549505451.859998 /muse/eeg  
1549505451.860004 /muse/eeg  
1549505451.860016 /muse/acc fff  0.016785 0.103760 0.955078
1549505451.860041 /muse/acc fff  -0.060486 0.056763 0.926331
1549505451.860050 /muse/acc fff  -0.140259 0.021606 0.891724
1549505451.891302 /muse/eeg  
1549505451.891260 /muse/eeg ffffff  801.831482 844.139221 855.018311 750.659363 nan nan
1549505451.891351 /muse/eeg  
1549505451.891332 /muse/eeg ffffff  819.560425 866.703308 871.135559 790.549438 nan nan
1549505451.891381 /muse/eeg  
1549505451.891362 /muse/eeg ffffff  822.783875 871.135559 870.329651 802.234436 nan nan
1549505451.891412 /muse/eeg  
1549505451.891394 /muse/eeg ffffff  827.619019 859.047607 855.824158 813.113525 nan nan
1549505451.891443 /muse/eeg  
1549505451.891425 /muse/eeg ffffff  825.201477 816.739929 890.476196 834.468872 nan nan
1549505451.891475 /muse/eeg  
1549505451.891456 /muse/eeg ffffff  831.245422 742.600708 921.904785 819.560425 nan nan
1549505451.891506 /muse/eeg  
1549505451.891488 /muse/eeg ffffff  815.531128 782.087891 903.772888 820.366272 nan nan
1549505451.891537 /muse/eeg  
1549505451.891519 /muse/eeg ffffff  791.758240 868.717957 886.849792 815.128235 nan nan
1549505451.891569 /muse/eeg  
1549505451.891551 /muse/eeg ffffff  838.095215 895.714294 855.421265 830.439575 nan nan
1549505451.891601 /muse/eeg  
1549505451.891583 /muse/eeg ffffff  857.032959 889.670349 855.018311 835.274719 nan nan
1549505451.891634 /muse/eeg  
1549505451.891615 /muse/eeg ffffff  855.824158 861.062256 885.238098 826.813171 nan nan
1549505451.891665 /muse/eeg  
1549505451.891647 /muse/eeg ffffff  830.842468 815.934082 913.846130 819.157532 nan nan
1549505451.891686 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.891694 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.891708 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.891715 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.891722 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.891736 /muse/drlref ff  1697142.875000 1695531.125000
1549505451.922455 /muse/eeg  
1549505451.922483 /muse/eeg  
1549505451.922489 /muse/eeg  
1549505451.922504 /muse/acc fff  -0.173157 -0.022156 0.882202
1549505451.922521 /muse/acc fff  -0.252014 -0.075745 0.901001
1549505451.922530 /muse/acc fff  -0.325439 -0.107544 0.888184
1549505451.953794 /muse/eeg  
1549505451.953744 /muse/eeg ffffff  819.560425 806.666687 911.025635 826.007324 nan nan
1549505451.953845 /muse/eeg  
1549505451.953827 /muse/eeg ffffff  855.421265 824.395630 904.578735 853.003662 nan nan
1549505451.953874 /muse/eeg  
1549505451.953857 /muse/eeg ffffff  835.274719 833.260071 888.058594 811.904785 nan nan
1549505451.953903 /muse/eeg  
1549505451.953888 /muse/eeg ffffff  831.245422 828.424927 876.373596 770.000000 nan nan
1549505451.953930 /muse/eeg  
1549505451.953915 /muse/eeg ffffff  845.750916 838.901123 860.659363 776.849792 nan nan
1549505451.955133 /muse/eeg  
1549505451.955357 /muse/eeg  
1549505451.955365 /muse/eeg  
1549505451.955371 /muse/eeg  
1549505451.955375 /muse/eeg  
1549505451.955381 /muse/eeg  
1549505451.955386 /muse/eeg  
1549505451.955391 /muse/eeg  
1549505451.955396 /muse/eeg  
1549505451.955400 /muse/eeg  
1549505451.955405 /muse/eeg  
1549505451.955410 /muse/eeg  
1549505451.955416 /muse/eeg  
1549505451.955420 /muse/eeg  
1549505451.955427 /muse/eeg  
1549505451.955431 /muse/eeg  
1549505451.955437 /muse/eeg  
1549505451.955441 /muse/eeg  
1549505451.955567 /muse/eeg  
1549505451.953942 /muse/eeg ffffff  846.153870 871.135559 831.648376 792.967041 nan nan
1549505451.955609 /muse/eeg  
1549505451.955582 /muse/eeg ffffff  892.490845 900.549438 829.633728 848.974365 nan nan
1549505451.955639 /muse/eeg  
1549505451.955622 /muse/eeg ffffff  890.879150 885.238098 856.227112 845.750916 nan nan
1549505451.955667 /muse/eeg  
1549505451.955651 /muse/eeg ffffff  836.886475 842.527466 850.989014 796.996338 nan nan
1549505451.955696 /muse/eeg  
1549505451.955679 /muse/eeg ffffff  846.556763 824.395630 837.692322 811.904785 nan nan
1549505451.955725 /muse/eeg  
1549505451.955708 /muse/eeg ffffff  900.952393 842.527466 831.245422 859.047607 nan nan
1549505451.955754 /muse/eeg  
1549505451.955737 /muse/eeg ffffff  927.948730 881.611694 809.084229 890.476196 nan nan
1549505451.985030 /muse/eeg  
1549505451.984987 /muse/eeg ffffff  891.684998 863.882812 806.263733 867.912109 nan nan
1549505451.985092 /muse/eeg  
1549505451.985064 /muse/eeg ffffff  847.362610 840.915771 820.366272 836.483521 nan nan
1549505451.985135 /muse/eeg  
1549505451.985114 /muse/eeg ffffff  849.377319 850.586060 809.084229 823.589722 nan nan
1549505451.985167 /muse/eeg  
1549505451.985148 /muse/eeg ffffff  882.820496 859.047607 786.117188 825.604370 nan nan
1549505451.985200 /muse/eeg  
1549505451.985180 /muse/eeg ffffff  880.402954 865.897461 758.717957 836.080566 nan nan
1549505451.985229 /muse/eeg  
1549505451.985213 /muse/eeg ffffff  863.882812 869.926758 750.256409 819.157532 nan nan
1549505451.985255 /muse/eeg  
1549505451.985240 /muse/eeg ffffff  898.534790 878.388306 778.461548 817.545776 nan nan
1549505451.985283 /muse/eeg  
1549505451.985267 /muse/eeg ffffff  929.157532 882.820496 776.446899 849.377319 nan nan
1549505451.985310 /muse/eeg  
1549505451.985294 /muse/eeg ffffff  906.190491 888.058594 743.406616 861.868103 nan nan
1549505451.985337 /muse/eeg  
1549505451.985322 /muse/eeg ffffff  912.234436 915.457886 761.941406 887.252747 nan nan
1549505451.985366 /muse/eeg  
1549505451.985350 /muse/eeg ffffff  913.846130 857.435913 777.655701 866.300354 nan nan
1549505451.985395 /muse/eeg  
1549505451.985378 /muse/eeg ffffff  894.908447 819.963379 764.761902 835.274719 nan nan
1549505451.985412 /muse/eeg  
1549505451.985417 /muse/eeg  
1549505451.985422 /muse/eeg  
1549505451.985430 /muse/acc fff  -0.342834 -0.128235 0.875793
1549505451.985441 /muse/acc fff  -0.360596 -0.145630 0.877991
1549505451.985448 /muse/acc fff  -0.390503 -0.150146 0.897827
1549505452.047505 /muse/eeg  
1549505452.047456 /muse/eeg ffffff  890.073242 870.732605 771.611694 840.512817 nan nan
1549505452.047566 /muse/eeg  
1549505452.047542 /muse/eeg ffffff  848.571411 859.450562 748.241760 812.710632 nan nan
1549505452.047595 /muse/eeg  
1549505452.047581 /muse/eeg ffffff  836.080566 850.989014 707.142883 820.769226 nan nan
1549505452.047620 /muse/eeg  
1549505452.047606 /muse/eeg ffffff  889.267395 864.285706 688.205139 855.018311 nan nan
1549505452.047644 /muse/eeg  
1549505452.047630 /muse/eeg ffffff  904.578735 867.509155 701.501831 863.479858 nan nan
1549505452.047668 /muse/eeg  
1549505452.047654 /muse/eeg ffffff  875.567749 862.674011 740.586060 863.076904 nan nan
1549505452.047691 /muse/eeg  
1549505452.047679 /muse/eeg ffffff  872.344299 867.509155 752.674011 882.417603 nan nan
1549505452.048865 /muse/eeg  
1549505452.049092 /muse/eeg  
1549505452.049100 /muse/eeg  
1549505452.049105 /muse/eeg  
1549505452.049112 /muse/eeg  
1549505452.049116 /muse/eeg  
1549505452.049121 /muse/eeg  
1549505452.049128 /muse/eeg  
1549505452.049133 /muse/eeg  
1549505452.049137 /muse/eeg  
1549505452.049142 /muse/eeg  
1549505452.049147 /muse/eeg  
1549505452.049152 /muse/eeg  
1549505452.049157 /muse/eeg  
1549505452.049161 /muse/eeg  
1549505452.049167 /muse/eeg  
1549505452.049172 /muse/eeg  
1549505452.049177 /muse/eeg  
1549505452.049302 /muse/eeg  
1549505452.047704 /muse/eeg ffffff  912.234436 874.761902 755.897461 868.717957 nan nan
1549505452.049343 /muse/eeg  
1549505452.049317 /muse/eeg ffffff  898.534790 843.736267 725.677673 861.465210 nan nan
1549505452.049372 /muse/eeg  
1549505452.049355 /muse/eeg ffffff  850.586060 828.021973 711.575073 832.051270 nan nan
1549505452.049399 /muse/eeg  
1549505452.049383 /muse/eeg ffffff  863.882812 834.065918 726.483521 829.230774 nan nan
1549505452.049424 /muse/eeg  
1549505452.049408 /muse/eeg ffffff  855.824158 851.794861 727.692322 875.970703 nan nan
1549505452.049448 /muse/eeg  
1549505452.049455 /muse/eeg  
1549505452.049459 /muse/eeg  
1549505452.049467 /muse/acc fff  -0.414062 -0.144592 0.911926
1549505452.049476 /muse/acc fff  -0.407043 -0.140930 0.901184
1549505452.049482 /muse/acc fff  -0.388977 -0.134094 0.897644
1549505452.078788 /muse/eeg  
1549505452.078748 /muse/eeg ffffff  843.736267 864.688660 743.003662 854.615356 nan nan
1549505452.078839 /muse/eeg  
1549505452.078820 /muse/eeg ffffff  871.135559 873.150208 721.245422 836.886475 nan nan
1549505452.078876 /muse/eeg  
1549505452.078859 /muse/eeg ffffff  867.509155 873.956055 713.992676 847.765564 nan nan
1549505452.078903 /muse/eeg  
1549505452.078888 /muse/eeg ffffff  863.882812 865.897461 742.600708 863.076904 nan nan
1549505452.078931 /muse/eeg  
1549505452.078915 /muse/eeg ffffff  875.164856 835.677673 747.032959 867.912109 nan nan
1549505452.078958 /muse/eeg  
1549505452.078942 /muse/eeg ffffff  882.417603 827.619019 757.509155 872.747253 nan nan
1549505452.078985 /muse/eeg  
1549505452.078969 /muse/eeg ffffff  882.014648 859.853455 783.296692 858.644714 nan nan
1549505452.079012 /muse/eeg  
1549505452.078996 /muse/eeg ffffff  867.509155 843.736267 770.402954 846.153870 nan nan
1549505452.079038 /muse/eeg  
1549505452.079023 /muse/eeg ffffff  863.479858 805.054932 714.798523 843.333313 nan nan
1549505452.079065 /muse/eeg  
1549505452.079049 /muse/eeg ffffff  899.340637 811.904785 701.904785 867.106201 nan nan
1549505452.079091 /muse/eeg  
1549505452.079076 /muse/eeg ffffff  875.567749 844.542114 734.139221 847.362610 nan nan
1549505452.079129 /muse/eeg  
1549505452.079110 /muse/eeg ffffff  840.915771 863.076904 768.791199 824.798523 nan nan
1549505452.079148 /muse/eeg  
1549505452.079151 /muse/eeg  
1549505452.079155 /muse/eeg  
1549505452.079162 /muse/acc fff  -0.396057 -0.127441 0.892761
1549505452.079178 /muse/acc fff  -0.402710 -0.115479 0.903625
1549505452.079185 /muse/acc fff  -0.411926 -0.103271 0.907043
1549505452.110030 /muse/eeg  
1549505452.109986 /muse/eeg ffffff  862.271057 856.630066 772.014648 864.285706 nan nan
1549505452.110087 /muse/eeg  
1549505452.110066 /muse/eeg ffffff  853.809509 828.424927 736.153870 895.714294 nan nan
1549505452.110129 /muse/eeg  
1549505452.110109 /muse/eeg ffffff  838.901123 824.395630 742.600708 876.776550 nan nan
1549505452.110166 /muse/eeg  
1549505452.110147 /muse/eeg ffffff  826.813171 821.978027 759.523804 829.230774 nan nan
1549505452.110204 /muse/eeg  
1549505452.110184 /muse/eeg ffffff  855.421265 845.750916 757.106201 841.318665 nan nan
1549505452.110245 /muse/eeg  
1549505452.110225 /muse/eeg ffffff  867.106201 859.853455 769.597046 850.586060 nan nan
1549505452.110274 /muse/eeg  
1549505452.110258 /muse/eeg ffffff  840.915771 834.871765 755.897461 827.619019 nan nan
1549505452.110302 /muse/eeg  
1549505452.110286 /muse/eeg ffffff  840.915771 833.663025 733.736267 832.857117 nan nan
1549505452.110328 /muse/eeg  
1549505452.110313 /muse/eeg ffffff  862.271057 836.483521 722.051270 869.120850 nan nan
1549505452.111571 /muse/eeg  
1549505452.111792 /muse/eeg  
1549505452.111799 /muse/eeg  
1549505452.111803 /muse/eeg  
1549505452.111808 /muse/eeg  
1549505452.111816 /muse/eeg  
1549505452.111825 /muse/eeg  
1549505452.111835 /muse/eeg  
1549505452.111841 /muse/eeg  
1549505452.111846 /muse/eeg  
1549505452.111850 /muse/eeg  
1549505452.111855 /muse/eeg  
1549505452.111863 /muse/eeg  
1549505452.111873 /muse/eeg  
1549505452.111878 /muse/eeg  
1549505452.111883 /muse/eeg  
1549505452.111888 /muse/eeg  
1549505452.111896 /muse/eeg  
1549505452.112033 /muse/eeg  
1549505452.110339 /muse/eeg ffffff  891.684998 826.007324 754.285706 892.087891 nan nan
1549505452.112077 /muse/eeg  
1549505452.112050 /muse/eeg ffffff  881.208801 815.531128 763.956055 864.688660 nan nan
1549505452.112106 /muse/eeg  
1549505452.112089 /muse/eeg ffffff  850.989014 820.366272 763.956055 843.736267 nan nan
1549505452.141189 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141243 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141262 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141268 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141274 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141285 /muse/drlref ff  1697142.875000 1695531.125000
1549505452.141299 /muse/eeg  
1549505452.141303 /muse/eeg  
1549505452.141307 /muse/eeg  
1549505452.141314 /muse/acc fff  -0.419495 -0.101990 0.896667
1549505452.141323 /muse/acc fff  -0.420715 -0.093079 0.883057
1549505452.141329 /muse/acc fff  -0.439514 -0.085083 0.874268
1549505452.141393 /muse/eeg  
1549505452.141364 /muse/eeg ffffff  868.717957 841.721619 780.879150 833.260071 nan nan
1549505452.141423 /muse/eeg  
1549505452.141408 /muse/eeg ffffff  864.688660 837.289368 768.388306 816.739929 nan nan
1549505452.141451 /muse/eeg  
1549505452.141435 /muse/eeg ffffff  843.736267 831.245422 785.714294 831.245422 nan nan
1549505452.141478 /muse/eeg  
1549505452.141462 /muse/eeg ffffff  843.736267 840.915771 774.835144 843.333313 nan nan
1549505452.141505 /muse/eeg  
1549505452.141489 /muse/eeg ffffff  829.633728 854.212463 753.882812 829.230774 nan nan
1549505452.141532 /muse/eeg  
1549505452.141517 /muse/eeg ffffff  831.648376 846.959717 768.388306 829.633728 nan nan
1549505452.141559 /muse/eeg  
1549505452.141544 /muse/eeg ffffff  829.230774 827.619019 760.329651 828.021973 nan nan
1549505452.141584 /muse/eeg  
1549505452.141570 /muse/eeg ffffff  863.076904 835.274719 738.168518 833.260071 nan nan
1549505452.141612 /muse/eeg  
1549505452.141596 /muse/eeg ffffff  898.131897 844.945068 725.677673 873.150208 nan nan
1549505452.141638 /muse/eeg  
1549505452.141624 /muse/eeg ffffff  855.824158 841.721619 770.805847 867.106201 nan nan
1549505452.141669 /muse/eeg  
1549505452.141654 /muse/eeg ffffff  823.992676 824.395630 798.608032 815.531128 nan nan
1549505452.141697 /muse/eeg  
1549505452.141681 /muse/eeg ffffff  846.959717 820.769226 784.908447 830.842468 nan nan
1549505452.172467 /muse/eeg  
1549505452.172491 /muse/eeg  
1549505452.172497 /muse/eeg  
1549505452.203689 /muse/acc fff  -0.439087 -0.073914 0.862183
1549505452.203729 /muse/acc fff  -0.422607 -0.062805 0.851440
1549505452.203738 /muse/acc fff  -0.431641 -0.060669 0.864014
1549505452.235005 /muse/eeg  
1549505452.234971 /muse/eeg ffffff  855.421265 815.128235 793.772888 868.717957 nan nan
1549505452.235067 /muse/eeg  
1549505452.235044 /muse/eeg ffffff  859.450562 801.831482 792.967041 854.615356 nan nan
1549505452.235107 /muse/eeg  
1549505452.235088 /muse/eeg ffffff  850.586060 811.501831 771.208801 830.036621 nan nan
1549505452.235137 /muse/eeg  
1549505452.235120 /muse/eeg ffffff  856.227112 821.172180 765.970703 835.274719 nan nan
1549505452.235169 /muse/eeg  
1549505452.235153 /muse/eeg ffffff  859.450562 825.201477 778.864441 858.241760 nan nan
1549505452.235198 /muse/eeg  
1549505452.235183 /muse/eeg ffffff  860.659363 825.201477 772.820496 839.706970 nan nan
1549505452.235226 /muse/eeg  
1549505452.235210 /muse/eeg ffffff  880.805847 828.021973 778.058594 814.725281 nan nan
1549505452.235253 /muse/eeg  
1549505452.235237 /muse/eeg ffffff  870.732605 819.157532 800.622681 836.886475 nan nan
1549505452.235280 /muse/eeg  
1549505452.235265 /muse/eeg ffffff  857.032959 808.681335 793.772888 846.959717 nan nan
1549505452.235309 /muse/eeg  
1549505452.235292 /muse/eeg ffffff  869.523804 821.172180 776.849792 826.410278 nan nan
1549505452.235338 /muse/eeg  
1549505452.235321 /muse/eeg ffffff  883.223450 836.483521 785.714294 809.890137 nan nan
1549505452.236557 /muse/eeg  
1549505452.236790 /muse/eeg  
1549505452.236798 /muse/eeg  
1549505452.236803 /muse/eeg  
1549505452.236808 /muse/eeg  
1549505452.236813 /muse/eeg  
1549505452.236819 /muse/eeg  
1549505452.236826 /muse/eeg  
1549505452.236830 /muse/eeg  
1549505452.236836 /muse/eeg  
1549505452.236841 /muse/eeg  
1549505452.236846 /muse/eeg  
1549505452.236851 /muse/eeg  
1549505452.236856 /muse/eeg  
1549505452.236861 /muse/eeg  
1549505452.236866 /muse/eeg  
1549505452.236871 /muse/eeg  
1549505452.236876 /muse/eeg  
1549505452.237006 /muse/eeg  
1549505452.235350 /muse/eeg ffffff  896.520142 838.901123 778.864441 826.410278 nan nan
1549505452.266262 /muse/eeg  
1549505452.266228 /muse/eeg ffffff  894.102539 823.992676 774.432251 851.391968 nan nan
1549505452.266313 /muse/eeg  
1549505452.266293 /muse/eeg ffffff  914.652039 823.589722 769.597046 870.732605 nan nan
1549505452.266351 /muse/eeg  
1549505452.266331 /muse/eeg ffffff  895.311340 826.007324 757.509155 851.391968 nan nan
1549505452.266389 /muse/eeg  
1549505452.266369 /muse/eeg ffffff  865.897461 808.681335 783.699646 820.366272 nan nan
1549505452.266427 /muse/eeg  
1549505452.266407 /muse/eeg ffffff  881.208801 811.904785 793.772888 838.901123 nan nan
1549505452.266465 /muse/eeg  
1549505452.266445 /muse/eeg ffffff  889.267395 830.842468 791.355286 874.358948 nan nan
1549505452.266502 /muse/eeg  
1549505452.266483 /muse/eeg ffffff  860.659363 835.274719 819.963379 872.747253 nan nan
1549505452.266534 /muse/eeg  
1549505452.266515 /muse/eeg ffffff  825.201477 826.410278 820.366272 832.051270 nan nan
1549505452.266566 /muse/eeg  
1549505452.266547 /muse/eeg ffffff  828.424927 824.395630 813.919434 822.380981 nan nan
1549505452.266598 /muse/eeg  
1549505452.266580 /muse/eeg ffffff  853.406616 812.307678 804.652039 829.633728 nan nan
1549505452.266628 /muse/eeg  
1549505452.266612 /muse/eeg ffffff  890.073242 804.249084 815.128235 854.615356 nan nan
1549505452.266657 /muse/eeg  
1549505452.266640 /muse/eeg ffffff  899.743591 821.172180 822.783875 857.435913 nan nan
1549505452.266674 /muse/eeg  
1549505452.266678 /muse/eeg  
1549505452.266682 /muse/eeg  
1549505452.266690 /muse/acc fff  -0.458069 -0.059082 0.871887
1549505452.266701 /muse/acc fff  -0.477051 -0.055542 0.874268
1549505452.266708 /muse/acc fff  -0.481995 -0.050171 0.873230
1549505452.297451 /muse/eeg  
1549505452.297415 /muse/eeg ffffff  874.358948 828.021973 790.146545 802.637390 nan nan
1549505452.297498 /muse/eeg  
1549505452.297481 /muse/eeg ffffff  844.542114 836.886475 782.893799 798.608032 nan nan
1549505452.297538 /muse/eeg  
1549505452.297518 /muse/eeg ffffff  840.512817 840.512817 807.472534 823.589722 nan nan
1549505452.297575 /muse/eeg  
1549505452.297556 /muse/eeg ffffff  859.450562 838.095215 809.890137 842.930420 nan nan
1549505452.297613 /muse/eeg  
1549505452.297593 /muse/eeg ffffff  873.956055 830.439575 807.472534 851.391968 nan nan
1549505452.297651 /muse/eeg  
1549505452.297631 /muse/eeg ffffff  872.747253 823.992676 792.564087 847.362610 nan nan
